address,choice.1,choice.2,choice.3,choice.4,choice.5,choice.6,voting_power,timestamp,author_ipfs_hash,reason
0xc1b7d18Ca1457D525cfAA73f38FeE7C00D128b54,1,,1,,2,,2.6392590399919476,1701143481,bafkreievfp7gnqhvqqbuwk2ouif3vqv4d7wpfvarp6zjrt4wqqxv4hlz5q,""
0x455E3097FB0f45a2e139C22eb4B6B8684e3C5283,1,,1,2,1,1,2.448884337764759,1701144786,bafkreihdzkhrkc7rpewt7t4cthl2uhktavjbmoo4gaqhg7fk5qeh3f6gjm,""
0x5EF31854Bd27c308305e87cbB09AF526203C2ba4,,,1,,,,76.99895412609943,1701146667,bafkreic3hukbs2jtc4l7skbmeraas4evijtdd2o6nee5cpnic62qgca3gi,""
0x95C68b3E1C034B60BB645fDE0D4Cd9E7AFBb4223,1,1,1,,1,1,3.5706576312187472,1701147322,bafkreig4b4hi6figvao3pcaxh7emdan5mqisg4sop3rvm57xlealpgohqu,""
0x7d9a6083Bd1a89115782bbe602088e10A5DD01A6,,,1,,,,21.570950453046063,1701148721,bafkreid6fdeqy2jopw66agkjtdtuoqfaczc3km7ponrxscpk7frxrtneqq,""
0xaF36ff4A9f242e72e6191C1882F147dF65Fe2f1E,1,,1,1,1,1,7.38172047331779,1701149695,bafkreiad3pxtqxfxk3pbnep66lvepgdht3iv6dst5x7nkdnupxd4ttyun4,""
0xe0d0527fFC6D7D64A03c9509911323D4D15E5966,3,5,2,5,1,1,5.239210138278357,1701149846,bafkreidtnzwjm7ltul2wmplirs5x26df25ka7ykwdqox457aye7jvfipza,""
0xd2dF79139aFc0C37dA40FAB2A4e8638E30154D3d,,,1,,1,,93.89262967690772,1701150810,bafkreif74deu6jdraaovi4jhhxuhysoxd5cutjiglmktqvbou4nobxfpxa,"94"
0x3A5B88291d2524E9Bd8a36cE71daB8228abDa268,,,1,,,,94.27058531936804,1701152474,bafkreiharkdkrfwn6kphx7ce6ilalsefqyyr4q44qlog6k7riibutmgvye,""
0x894C933C4113fA86a84262F12610d4e8266e9194,,,1,,,,4.6281451215065985,1701152837,bafkreignu5txuek6qxrc6xowfsisrd4bwiiwgkj7g4is6u54lxxq5pffny,""
0x29bf3C420af382AB44D26A02388bA8b3Dc1f66c0,1,1,1,1,1,1,968.69,1701152866,bafkreieuxnfkfly7gws33eo3dhbt4t2sknaqpqms4kqdn73pe4ep6oql2i,""
0x5eac16c511e697F963A16109Ca78f912C91B54Ff,,1,1,1,,,503.44280600672954,1701153884,bafkreidbe225ljszx6wmtx2bodjatskjq462t56qlrddir44ftvjafzyhy,""
0x53795af9E129efBE1fAaBC270f798c0C49A669F3,1,,,,,,57.32015335786124,1701157280,bafkreihc3wk56z5hba2e3iigpomdisrwtri2olwq677vjnzabe7yapyj34,""
0xC714A05741106b9D3395cAeBDe98856E8ab6678C,,,2,,,,26480.03967866933,1701157351,bafkreih7swtvu2std4mm54ifmbypbc2yclkadpspgaawdiudhjwkuv2e7y,""
0x087DD253ec7d42e3008ee8C0eA06D1237f08B99C,1,1,1,1,1,1,66.8658709163848,1701157466,bafkreibxbk46pmq37zqj2cwal264xhwfygxdf2wrbso7hdxikibuzvmapq,""
0xC3B784759Ea2840F7769D2825B3082c5aC0b8ED9,,,,,1,1,8.888429192,1701158408,bafkreihyvbu2fbjroytttub5wiskpqermatmtou7tzzjfysbqmbk53nava,""
0xcAd3464301383B92183F92091222EA5e6187B0a3,1,,1,,1,,7.193876618798662,1701163158,bafkreie3auhinondftf3q7d2lqdglbpqz7nwmoqeipwfq7xhvmd2x4fpse,""
0xE4FB7e45f7d3Ee5C36Fee81e443dCa88E5Df2384,,,1,,,,28.376159532689858,1701166799,bafkreifdq2c5ncwt7gibj6o3jkpxxowjeio3vpymo5eoxwoz2nggzrordu,""
0xA172d783fc38efE8135E6A3aeaab5c4932Cf2623,,,1,,,,4.625396274103717,1701168175,bafkreib2mzwb6clxo7oxwsn2ffqwbtjygfaozd2tshirs3szrnzyp6u4fm,""
0x3e9F44209e3217a81F7913a6CD910B9a379A7895,1,,,1,,,3.78957678622415,1701170108,bafkreiemm4bsj6bsqrbljoduxwojrc3n6iqmtgvkrjkrf6hvpic23zvgmq,""
0x0424e057c2D0bC7e58C75975AAF38BF1e598cd49,,,,,1,,3569.7167599409563,1701171071,bafkreihgtprhjl4pvqtrglsbsrm3x6drzorb3eqiwxzdz5bkkpuy4elk2m,""
0xA88ED9FC77f4441e0C2E24Af051Cd8EF44e560f3,,,1,,,,6.801283057066802,1701171208,bafkreidl2hkufvg52ehbuqldmokvd7iiuhqfzyypfgxctgxivju6nfhgcy,"6.8"
0xdEc43D9EE1866Ad430dA529246a4cCD7BeD2d13D,,,1,,,,11.232615910487029,1701171448,bafkreidxkbkoksxym7q7z4oifi7c3fispvhwwbnqejeca4dslb6oaqwore,""
0x0b685EC7Af5615829EB562e28e18d71e6d1580ab,1,1,1,,,,0.0400806,1701171588,bafkreigvqsrcyl4eq5puohjul5jcpumt5rjfaicbnfgvm4sro5fmh3whxi,""
0x3F6e473d9457452952026C6a77eA79A469D8bdd3,1,1,1,1,1,1,6.797490843970938,1701172635,bafkreibe6g76ql7576felwcrrza466vybq2rkual2ncihtcvzic7gr2gau,""
0x3005f018C6DaAcf5424fa508E89C48473293378a,,,,,1,,10773.92989167135,1701173634,bafkreieau5wsmpgilgki2xod7tlwwvkgnmazxves6png3whacsaqpwbsga,""
0x168a96eCC593bA577f5Cf18d9F2dEC1c976f1Fe6,,,1,,,,0.7569181029701446,1701173836,bafkreiahfega2nly55s6sivmry6njmuecqwpsdyoitol5love6rubydcoa,""
0xA2c0905a8a1E66CC1633D2031ee21B18D4A42fA6,,,1,,1,,5.971300312570394,1701174646,bafkreiafbozi6spmmlyjihrafcdnt5hi5nh57qvwqk4mkluifsz4tzlxbq,""
0x7B93Db5c60cD0A352ea337Ae8bB9655587E264C0,,,,,1,,20.70049094099983,1701175311,bafkreifzkt5vfk42st4fdc6uumsewkvyidc3vumrficivizl4n5n254afu,""
0x6D3E6B591144325eA2DE90E0a37C8dd94a07ef69,1,,,,,,5.09555683188359,1701177135,bafkreietph2i6fecqiu2jbeo6dljxorbpnf4it2xaqqv5z5icfduv4sdue,"5"
0x80b4FDE31FDdF3D2Fb67b012Ff206517E7c36B00,,,,,1,1,3.7537794380124194,1701177263,bafkreiaulno3bkdnlcbcpga6tumnzi2m57tzqbsjkuo5rwcmmsv4nojaea,""
0xA9620C80Fa80803AF23971E4BA69989149128B1A,,,,,100,,13437.36576124923,1701178141,bafkreidzqkyezfkfzzrvqwjxur35zxwujdrxklkdxndhewq7wmvtax3ef4,""
0x90d2BAf9F732c1F28758f99b22B301B70DA8998a,,,,1,1,1,4.744515019632775,1701178371,bafkreid24ljssi3gks3xfpefftpwj3jzd4ihqokfspe5vb3ixv2gvkowwq,"4.5"
0x4A1e6663a498929FC4868c33573184db65B5aE63,1,,1,,1,,4.893462294511502,1701178593,bafkreiege77rwxa74ljahnd436opxnhnvuoaclnjaww6u7idwjhngtkjcq,"4.9"
0xCC3d7F9fE6946979215A901BbA385a88FdabBBf4,1,,,,,,0.7314219426336963,1701182222,bafkreigyfvl43slwa5fnthi6zuc2m2hwly756zkcmhgqoowdw2obrqyazm,""
0xBe612288A8cBCD71C6EEe81D9388c411c9D0aaFa,1,1,1,1,1,1,43.71368773418013,1701183962,bafkreigau6dh5igwwrdkkflftqylkwn4hcifi3qtnc2bfr6muqmnatbjx4,""
0x03A57292EEba51EEcB435D067595ADB46eb78691,,,1,,,,9.920728025260221,1701185691,bafkreiaaudzmeeqhhzd6ehsd56k4likoiwsbun24x2qm3depj3llancfye,""
0xacAcA948B3eA828183483E63E1C55a2D691C864E,2,1,2,1,2,1,0.000525,1701186284,bafkreih5mc5sqvwthsojpe36a3rgufykkmaythoxgj7khjo6whoazs4uhi,""
0x61bbCe43486BC5c1c77937579ceA0C1D4146993F,,,1,,,,12.779582065495593,1701186796,bafkreih45vclnyjqsf4hxa74jpvoydckbhmxqewqwstmh42ktz6vfcfvfm,""
0xA688E9e203741E2C9A8BC153d3DFb7E76d3b40B1,,,,1,,,3.8496653888543566,1701186869,bafkreifiipnt2yzo4fw2md2cogmiu44wdz5cumx6zxlm3hoqh6s7muyhp4,""
0x7689b39d9B2887d70d7EbE728448aB83d3f7A676,,,,,1,,3.5758757972175794,1701186921,bafkreiesju4op5gu6vv3nhqjzvub435fgga2ifzgtr53ngtqzgeb2457ve,""
0x2A558197cB14a95105a2c6b73E7A24036e2A7881,1,,,,,,2173.9452897467136,1701187253,bafkreiecdf3f26py67asleepp7t43yiphyayhfft5ga4inyjm56borgtnu,""
0x87B738Dd00260e82E04ca25794dB0f529E30023f,,,1,,,,1.232930670876991,1701188706,bafkreifqxqm6dyojnujjcnurd75n4c3nmgzrpp5nbamwx7l4wgfrz5i3oa,""
0x64933FD6bdEAE009bF421f42D7d6fe41A56535Ce,,,1,,1,1,0.16,1701191384,bafkreic5rcmw3hofflgm2p44vg5foy2ohidlaliphqzgtyaai5j2qinqsu,""
0x94B3709c3744fE3741D5a4Ab242952E7E77beBce,1,,,,,,0.9901687,1701191806,bafkreidggelfv25z6kodyshbl467xexcgdvdxjz3bqjf7mcftgokhwvgne,""
0x06bbB894603aB22Ccd2383bF78bBF78e897384ab,,,1,,,,1.1066052252861662,1701192127,bafkreicjzu5yhhrb2xhfhto2nsklbztlny3ykw2gkfirh2hk4lk4dhfj4u,""
0x01e90de7CacfF801D1eDCa0B5B2930094CBA398C,1,,,,,,0.00042,1701192177,bafkreidj73myovnu4y6xbs3wb46ghfkgsxpb4njpiju2nwmwrsqxtnllcu,""
0xB46f61D7DBAd54048d6e236D44fEb79E167E59c3,,,1,,,,2.085380319094038,1701192243,bafkreia6wdzh6yazip4lo7ys3scnd5czc4gyco3qqqml3rqakxslbzsobu,""
0xF9fd317b3Dc80cef1B7880fF4e33357A52659D5e,,1,,1,,1,8.04983575155721,1701193198,bafkreien5jeurrwxb5lxigf7cjzimepnwenodg7lmmnu5jex7eju34imum,""
0xC68634E88374A3256C9ae6166B65B472E36328b9,1,1,1,,,,10.573588473124056,1701193337,bafkreihfvlai3b3trvaluhywnczon2hvravqemdaxhf7awab3rtszihv34,""
0xda595a412C400C8c03F8f8B6745d15119A842f16,,,1,,,,3.2897475,1701193816,bafkreigzp5jmzaaobx7qk4rersan2rznspoomxmkl6k6to4ebikmlno2iy,""
0x8c0DA62b2F992eC731cE92Fc30B1B5227D8C14a7,,,2,,,,1.8367669272780345,1701193863,bafkreidaesvbiuqr47akhgr7gwrdqhehf2m4dhrumb2cjwch7ixxmpuveu,""
0xA7b56B5dfCe40A22d0AC8C872fbC0AE64D2E05ac,,,1,1,,,1.1458029536381786,1701193909,bafkreihr4oyy2baacfeac7nfqtwrivnwy56rxgjhyfwzcs4tos3hjzflau,""
0x795545f2B67f1ebB92632a1905f3da316C68BB00,,,1,,,,0.04197,1701194263,bafkreihlqfzbpkylba2jfcyn72xj6fuju5ruyubbmwdz6ckxckvcgjeibe,""
0xEB496550A39D37D00DE91EFeBeCCeCba0FeC43Ec,,,1,,,,51.448093000924544,1701194394,bafkreiabl5u76dfpvfei6ozxfrpi2deviouy2jhubnpajw5wmtq4ovafri,"51"
0x2683a223cBF656B203bB23C832E6a6b632A1bB3d,,,1,,,,6.147269062703885,1701194687,bafkreigumm7hfhmsewzs324mwrwkg3ulqz5odxr5r24zn6qzdcua7dhqh4,""
0x8e30Dc2AEF957B1F7dd67B1b7bC651fFe7E17a06,,,,,1,,2514.541827383261,1701194777,bafkreihtlazktxvxyyx657s2zwujbk6w7xipidwe46kfqgfwnn7flt7r74,""
0x83Dc63AaB1c5fC65dC805D305D97f3Cb9aC19D06,1,1,1,1,1,1,0.9572021256980943,1701194872,bafkreicixqpg2xvpmwduvt74g7sfrus5mulahdisixq2eqzq3rjadjqdl4,""
0x1fed190cFd8f0931b77878554354405b26622678,,,,,1,,153.01625869975513,1701195180,bafkreibwdybk4lagkg7hhaqnmc6o4bchjjd23degfwxxvd2vqzzmchf2h4,""
0xDa92595FfF0Db5A94dC397530B63EfC878806422,,,1,,,,4.3153028792711785,1701195421,bafkreid7ug4mgdkhv4pso7tl6gnkowksb4gxvrmbxslkevxeymlggmqz5a,""
0x7C0c6aB14E178860524F9855A763e7b522e1C0b6,,,1,,,,125.13464671304284,1701195567,bafkreihnlri76qq66tb6nb7ay2cdpegkqelht2fo47dz6ncd2na66yokum,""
0x88ff5a8A5f1fE61DC7aceB1a4fA260F2faCfaDd5,1,1,1,1,1,1,1.2005470014238704,1701195716,bafkreiefplb5u6cnucvj662lbabhgqpe6htm5hdkk2mchps6jg7gqxdopq,""
0xCCd7176eA4B5A3d75cb2A84BE02bb191c63C7Ee7,1,1,39,2,37,17,2.3610466675233948,1701195767,bafkreihlfldkimoirrrlpeshqudqmgmgsre4474gboo7z5gcnvl4xfsp6a,""
0x2305295216e65806326A2a25e1f2ea3A76f9a700,1,1,1,1,1,1,10.119875203138148,1701196194,bafkreihprerzdwzv2fqjes4ulazw47x7pbni6f4g3dfrjhtuzfee6mqfze,""
0xe24dc0Bb5754685f62b3B851116B16Bed23AB82b,,,100,,,,3097.186541250666,1701196903,bafkreiedxoq5bqc6k6jnqkzujfjqg6qf3ovpy72op5ki4c7m7ghecje6ua,""
0xC040C7e5Ba06e3F1AB5d1f45cc57Ad3F997CD0a4,,,100,,,,1590.9644764423902,1701196933,bafkreicxa4sey7gssaktv73775buydllcpozibbau3qrlfu4vrm7k2rz4y,""
0x2fbFB350baE9B876b9671C59B54fB0eA86754AEB,,,3,,3,,6.639300908920614,1701196966,bafkreiafrmm5gnz2ork5milelvzy2puwo27nd3rjxe2opzmboevxeoynau,""
0x7243404d90073B3Cd364C2e360ACF927B3BA9cB0,,,,,,100,0.000532684094901,1701198241,bafkreiasl5houjfi5xo6bxmkwof2bwrlqj6rbulvmvnyza3sske34iw3fa,""
0xb6a05C09AE091eA13c41caf6C37EdA26cf3260A5,,,100,,,,6.622105697834447,1701198310,bafkreid6jj66ouccud77i76xpt6kzerikr45xqf7dgnw74fjlsrifd4ory,""
0x37C5F162e604D7CFB3a0e255c78C9ac62bC1a7a3,,,1,,1,1,0.3,1701198736,bafkreia5s6c44eaf4ry52one7olwiw4yzlqjfq42gjprvipcws5fcb4u4m,""
0x7A7C7cDA51cdCD27C929C363ad7F57efd4295d5a,,,100,,,,2.3526942633070735,1701198802,bafkreibedqnemfx5b7cfidefigqtewxogmuq6bt32cxadzm2dgq5xiudse,""
0x592fD5d5709baddba2986BFcD62995F45E0Ed957,1,1,1,1,,,1080.719475857596,1701199388,bafkreidjzyb37int5hxds7yfual5pkfg2q6tahplzh2ubn5gkbxkbhtdwu,""
0x78445206870c52F7E648e57772eBDE7Ac31E5A62,,,1,,,,7.261660579284199,1701199583,bafkreicaxw2mcxawjmvrr3riqwucxatsdx2rb7qkzejf3ca7iyynoypgpi,""
0x871f860F5afea55Be0c5EA6db1aB942e4b7c871D,,,1,,1,1,7487.836610097138,1701199915,bafkreiapf4l6b6dmkvsi4roiodtlpa2u6ohrt33iftbrxf5gt6kllyzsn4,""
0xdD45475a15dB44Fd8B2b382D3eC6d3C3822Dc3A5,1,,,,,,0.5199816106194148,1701199917,bafkreidycdql6fvfmg3cz4jlegyrekkjspic6j4su23lq7rakztvwteoei,""
0x141a5341F97AE368Ca95Eb63018b3319C0Fc2A97,,1,1,,,,30.76313793571441,1701200017,bafkreicr3ubafszgfnbardptq77qfehr5swlbzketdj36y6tkm74vtm7pq,""
0xd55e758C93E8Af29d7822Ea8dfD222eAa471BfC3,1,1,1,,,,4.464834642141185,1701200095,bafkreibbn3tqacartocg2ipt6jhz26t5qkw5n5ylz7x643alqdi47x35vy,""
0x63AAADaB525eB3D7c37C9366514f54f3b475DB22,,,1,,,,0.000530818434048,1701200223,bafkreiazjsbqmzqbrbxi4nkjzmoabmy4o3eyaapvmkeflkce543frtu4ga,""
0xC5dCc55805547bE2A745eBC98fbDD48B199f1075,,,,,1,,24089.188384944086,1701200368,bafkreicuim3gfz5mx5cx42tmmehctfs7ykpcypzzuqq5d6tthxnlkkck7u,""
0xAE55c8B8387Af435f86B1DEda10d6e757b48486F,1,1,1,1,,,3950.1082985110297,1701201822,bafkreige6hpvuczbrjra7sqnobkrprm723pnvjvkwenhpdrhllp3n3mrwm,""
0xB550433A9021053C9012e449c0F906D5d4016841,,,,,7000,,7130.585983851576,1701202136,bafkreibhtt6ozwky5hdlamo5mmndtxuiyybmtvjheau65hbsuanhgm4blm,""
0x965E190D5479bD2253e5539c97A11ab553cBe4d9,,,1,,1,,1.9886645832427823,1701202979,bafkreigsulaaw2g6uftkyfh7cmvy5xmzcu3iuuo7dhdkdb2ccchlstkkn4,""
0x14489301dFF5AEfb38C8A9337bdd71C5326BDC95,,,1,,,,6.700279013163724,1701203376,bafkreihesiga3kvv63sez4xgzapgi2tg7qayqogoiqk73lflp6h5orvram,""
0x7B9CC0c8F7D58835951e4bb126B951406E85Fc81,,,1,,,,1.0840679523432248,1701203811,bafkreidwshkjjiqvqsyk6fpfgpxrq2sd4dphvnq5fwd3ovrjday3uhyjsa,""
0x15B494f2232b3A4fdEF8Deb7b04d3b7758D33323,,,1,,1,1,0.78,1701204075,bafkreicaxg6x3fsfrhldtyarc6cbtbp5xxwm2blx7t5azlmfzfjo5jgnmi,""
0x7CC506096823Fe0A23d7E6c225Ae77aF605db01B,,,1,,1,1,0.3,1701205352,bafkreifipkjtu7cveexzw43b7rrsyufmbrszuxcadtuecmq7q37xjswjre,""
0xE9466f45E80E956Ade721686cA2359227527E7Ea,,,1,,,,0.00011,1701205391,bafkreigam64d6mk4pmz7cta3ozdmbyx5rpnstvlz5uj4nc3u76vqf5ma7e,""
0x950C9FA6948f7b1ceD33Ce32eA33fa4c9206fCb7,,,1,,,,0.00011,1701205668,bafkreidkkqiwgiw3mbcmlykhyawzzvbam2tbpm4tdarmg47kpz7ipp3deu,""
0x281Ad9F2138EC59c3a9e7E4c98728c93eeD868AF,,,1,,,,10.513641745438473,1701205742,bafkreic5vciee2rpxjier4qplhwjj4zddhhqnetbdj2vze6wvkkvtlrlsi,""
0xea2e2b3B44850ab8E53b9E046e30cDF973979129,,,1,,1,1,0.41,1701205810,bafkreibooil2ah54l56ajsdzq22ob6lakxaop3euzj3ejykeetkm3ooc2q,""
0xEdEc733dE1Fa0D9E66647dAD8eE1ED8afcCed14A,1,,,1,,1,0.17,1701206011,bafkreibeesoexyhgxernddzfodku5nmfkzh7wi2f3oyygcg4mj32bj227a,""
0xd725c6e37Ae68463676066e328677666dae314F0,,,1,,,,0.00012,1701206043,bafkreicp7ilbm3k2y2qfbtib546n56zuh5mhwrsmkwcqrz3zkpiohyblwm,""
0xfdc79905818Aa8e0ff637c2627C98B1E8B5A54b5,,,1,,2,,0.5066264977232,1701206066,bafkreif3so36wicps4tlb6327rtic2bczlwgstvmqg2or44nf4xkl6awbi,""
0x06C9f899496D575aE2a020F29d9F3013A2776c40,,,1,1,1,,0.13,1701206342,bafkreif4tb2zosjvmwpi365ainglq3ylngpm6nb5cvwoykqhr4uc3ijkbi,""
0xA17FF18648C214204d4451344aB3D3D249eEe363,,,1,,,,0.00012,1701206356,bafkreibhqfb4f6bsuttxk75tjfgy34a3aewojb4xrwcej4lelclu7k2yqi,""
0xaECCE165768C0A57D21eE72da09baAC0616DfE79,,,1,,,,0.00022,1701206602,bafkreibwdyb7sc7kj6psy7wyew2anstlfamlewxr23as65fmcag2u3nffm,""
0x087F55714719d955f696E5d2dC87AF75105D81Ce,,,100,,,,1.064653235,1701206615,bafkreicogrclkyrshjjz4nk6oev7tfamezvotx3yaw33v4tbks454l2zea,""
0xBf06C8Eb81A1f0aCdD1D9585C962Dbc36ed24131,,,1,1,,1,0.33,1701206936,bafkreigwab6mti3gaffnry257rwx6wnnty2uh7wuhvgomlwj5256gofte4,""
0x232b8B3F94042d7495A6DE2AFFB25a29A868615B,1,2,1,2,1,1,3010.2391892985124,1701207037,bafkreiemligs3jijysyjz4ukitqsinmfzzm2wxhmo3znw445zzvuus5glm,""
0xd857f6d260cC441a9457dfB921EeC51E2438cBEA,,,,,1,,0.0005,1701207095,bafkreid3aovjam7h6icbjgdmfyarorqmkircjknwxortmnvoyb5mbxooba,""
0x86716ab907332a2E6caEe459f9711300D622F9ee,,,,,1,,0.0013,1701207319,bafkreia4eysbffb37dk2y4ldv5rxgvronmjqm2pdxco5dg2lk5g3fo5y4a,""
0x4D11AAA69158595085D13D5e1a2b22c1d0D5F348,,,33,,,,25.194437563882598,1701207380,bafkreif7mlfpczqxlelq3i5b4xzosybomynvzbq4gzpvhhq7yfj4rbtne4,""
0xBBA019f555ECaE70a36CB1D45bB332c9D88DF416,,,,,,1,2.5509846952698028,1701207800,bafkreieohygcdeamsrgbhg7dxmhjr2a6eihwwtprarhf5x6xj6z5pkdo5a,""
0xd35EAEB35729a4211137d238B72852Aa0817C4Dd,,,,,1,,0.00021,1701208012,bafkreidzrdwyl7rmtwf5i72rpdvad2lrccr2pxrnqco24c3moxqetajq3i,""
0x746A8af0E5c1F1d3B630d501466Aacc35FE2887B,,,,,,1,0.10401,1701208272,bafkreia2ihu4j335r7kgm2awj4d2obozlzl4vqbqwz7hxhmwo64mopuofa,""
0x73d22Eb78D520173bAbad4a9FfAD044F35B2079d,,,,,1,,0.0003,1701208652,bafkreif73kerhulrjgm4rxifiba25o7tvpfrl7u5muaokpiz2v7pmfr334,""
0xd30A9e0958569aa118730f632fFa2569f4d43f29,,,1,,,,0.0021,1701209012,bafkreif6rx7swddtczzroiwjh53lslwf4g664rc5rjawmfkfmh2zqckz6a,""
0x1f137F133DF19d65669165A0963fE72485c7FD0a,,,1,,,,16564.26240152346,1701209078,bafkreifsxjwy66ltuh74xbkyhaid5ynrezaoxtuphufrrabn3xwdyjtqpu,""
0x1bdEdeB598e8a13632371356b32AabE75B3dff70,,,,,1,,0.0022,1701209341,bafkreighotdbz3t4rig4vhsxjqk766an3dzdkmez5gz5bgbo3wyehjly74,""
0x6B98DED72047063314E01C2e20BD1988983Ee1c6,,,1,,,,0.0022,1701210065,bafkreih3ak2osui4h2zkdj4jzp3xglqs4ukx2gjosg73ryvt2rtjpw4ipi,""
0xA86702d59c4b8f56625958a2dC78c6d345310fC7,1,,,,,,0.5,1701210270,bafkreiaq3dvf7o6yfh5hae3mbb2zn2nu5idofwlq4roalrjesmjqwqufty,""
0xfFb46FB3f673D84eCD88639BFbd57879942899ED,,,,,1,1,17.165344167601344,1701210277,bafkreidse74yuzfjfx247k3pcwrtngrij6o3xcb66rvbqumu6h3wrsavw4,""
0xAD5756437140410D3F2B7D3Dd7140f68b682aCd9,,,1,,,,0.001101,1701210328,bafkreign36ymwlsuaxv5se7gp3bgte5lrt4qhczim3agk5o4ouqaolusmi,""
0x9b60f783ac1c91ECCDd3665349AF6945C5497564,,,100,,,,4.627292398243436,1701210427,bafkreid5mm2qnpexwnsaok57q7bb6vcbz2ic2guoggvd7sx3orwsap7qla,""
0xAC9B9C9d696DC7467b0ea1C4E3cE61Aa52c633fd,,,,,1,,0.00202,1701210582,bafkreif2ukbaxrb7ja4d5uyrgqbi3c4rura65ylpo4gfbrislncxwr3xfe,""
0x1B413D058405Ab81a0515112Dc803791dA76B337,,,,,1,,32331.427563905087,1701212074,bafkreictxkp3y2wh3ys5malfqh4mdvzmdhormo7mfus3lho3wp6j2glhm4,""
0x650AB5Bfe3E0150000DAAcD7eE82A6C12426DB45,1,1,4,1,3,2,5.726539806185808,1701213161,bafkreicxk4gxpecddbluhiovtitb3j7cbqfkgvvw7vamsexiecwzbsbs3i,""
0xf6c2A28C7DD00B377FB6e3117786e47208BA5C5b,1,1,5,1,3,2,3.783669488302718,1701213218,bafkreiey55inlfesqkmbfuwysusdbkiqwohqqt4jgkypfyooek2yic4g3e,""
0x06b6c5CC5e81666BACE523eE1877d5843dbA7099,1,1,5,1,3,2,3.5333387373248963,1701213220,bafkreicvucaabkzmmwh7zrxpsysulm2vmq3yvhgkaca6zss36crshbdz5a,""
0x1DA075F8808bd26ADf36Be7e5D6C44236BDF6EC5,1,1,5,1,3,2,3.744141849725801,1701213223,bafkreiafdy4udnc7gyfx5h43lf6osssgamlk5zct5dzlnb2lhmc2du5ffi,""
0xc518D3440569B0759a646aDA347eB65fCdb9570A,1,1,5,1,3,2,3.6987878058324437,1701213224,bafkreiejpjmothcrcbehfzluo5dztgh3wahqaalgb3anckad4qaawpdeqa,""
0x956D474F4cC4FE88852904d808d5f65d7b56FDA7,1,1,5,1,3,2,3.538935399306839,1701213225,bafkreig2tpfcfcqiweilr57kewktvotlmoiinsaxrj5ntluiqyfegfmqqa,""
0x47bb8c6C503a3A6Dec86091384331aFd898d03A2,,,1,,1,,9.899779329788979,1701213515,bafkreiflp56zexyxkat7dx2frhw242l2e54ifzldpsizzxab44szphpeki,""
0xC41e5E7804Cf89755eCe46F60346280a9a932239,,,1,,,,5.402118089386614,1701214145,bafkreia5y22cohdhayphuxh36bat5lt6owln7o4zmaqkqgkaybmhmy3ydm,""
0xC662f92792085cE6efb7C1546d87A08049821648,3,,,,,,0.9730036,1701216074,bafkreigmpjvxgauzrb2cmylaydlwenrhnajhyvaen4tstx6iv6kaqjuk6m,""
0x031308cca42499D636E88051aED00cA79C9bEae4,1,,,,,,0.2,1701216319,bafkreif47qlcessdjc6veruwhx3qskeypodotco5uinx6bqzcn7i3g6xki,""
0xA2CE4755fB78491423eDE4D4e0756F904B540d1d,,,1,,1,1,9.893348954835286,1701216794,bafkreig5x6crjnszon3j6y4i6qchhz6uqxytlriccnlf3dci7pfdvlh2li,""
0xEF9c13EA6b615FA61CBDeC56c7B4978b9DD8bB46,,,1,1,1,,8504.335139371438,1701218446,bafkreidqbqvrbdiie5hixkqyfykygjhbt6evqa55usstp7mam2wev3oeqy,""
0xD995d0c31802A8D95C163f875fFefB40AB964eD6,,,1,,1,,10.883414833151383,1701219785,bafkreiey4kxvdvkyt56li5oqu7ni4txa2i6iklm53enw7aidm6nf2g2jii,""
0xAF88097460D0ba2a99C04DeB30E05FF21e0dD246,,,100,,,,46.29667314899093,1701219849,bafkreicnbbdoxzjdttp3j6bcebvvkc2dhort7phn3eq6rpobckl2tdi66i,""
0x1aC3ECf7e7D37f9246eABA38B38dC1E3737491F5,,,1,,,,1.090877929638922,1701223038,bafkreiemnygg36rvxwvja4n7swkqiiahlltalxv7xdeld2t5lhvtcr6p7a,""
0x2cfB6f1a3F532904569e63A4aA1A30cD9c0dd264,,,1,,1,1,24156.83051253962,1701224429,bafkreiadp4zdvcerhlo6lslt4agitef57zhnldmzbfdfwibusmez5wwah4,""
0x2F62B69af5747052dc0E93ef16471216a7a35cF7,,,2,,2,1,1510.0657797328477,1701224469,bafkreiggo7f6fhc6zuipbyxlnzic2eranhdrpl3qudpzb23umyyac2kdky,""
0x517c07288216FD840A49e49D49e2644C5eE5A29d,,,1,,1,,198.08437893108882,1701224915,bafkreicpktc6zxmrrhqvxkogd53n5lwu32gevwjqqv7tkf5v5adpfdn2ru,""
0x7bc01d2a051374E731Bf03E7E7a88a4D3A738b39,,,,1,,1,2084.338714768039,1701225110,bafkreiezjoylnwxg55cr2pg366zxo23bhqwhf6c4iaog5ut6xcigd3xvbq,""
0xa5caeC7F126C3F18F480425aDB40ECb1c29a2ccF,,,15,,,,17.254195547193223,1701225719,bafkreiblbclf7xrdtsusvf6srefwmgg4hl3uwh3pp3qmlknhqjz7qswcni,""
0x6ba2A2955f10A292B807e68136b975E350B8806F,2,,,,,,12.32769068452285,1701226212,bafkreicll243hu244xn6johndsttxktb7nljxbv6phtkn3swtocyond57u,""
